run_id,theta,risk_aversion,discount_factor,rationality,vision_radius,pct_satisfied,movement_success_rate,mean_rent
961,0.5145901944488287,0.48174181878566746,0.7600162234157324,7.811231520958245,3,87.28813559322033,0.025423728813559324,0.6344268434271096
962,0.7492037620395422,0.43394571617245675,0.7600162234157324,7.811231520958245,3,87.61061946902655,0.035398230088495575,0.6689907481227185
963,0.7492037620395422,0.48174181878566746,0.3738398114219308,7.811231520958245,3,91.59663865546219,0.01680672268907563,0.6092093192775774
964,0.7492037620395422,0.48174181878566746,0.7600162234157324,3.167443039827049,3,90.35087719298245,0.02631578947368421,0.6564855189022452
965,0.7492037620395422,0.48174181878566746,0.7600162234157324,7.811231520958245,6,77.47747747747748,0.08108108108108109,0.6414167089364362
966,0.7492037620395422,0.43394571617245675,0.3738398114219308,3.167443039827049,6,85.08771929824562,0.03508771929824561,0.6334973520290927
967,0.5145901944488287,0.48174181878566746,0.3738398114219308,3.167443039827049,6,83.33333333333333,0.027777777777777776,0.6114005631419038
968,0.5145901944488287,0.43394571617245675,0.7600162234157324,3.167443039827049,6,87.71929824561404,0.03508771929824561,0.6346911644898493
969,0.5145901944488287,0.43394571617245675,0.3738398114219308,7.811231520958245,6,91.59663865546219,0.01680672268907563,0.6227585503365586
970,0.5145901944488287,0.43394571617245675,0.3738398114219308,3.167443039827049,3,86.72566371681415,0.02654867256637168,0.5851487843914291
971,0.5145901944488287,0.43394571617245675,0.3738398114219308,3.167443039827049,6,83.78378378378379,0.02702702702702703,0.6171914384587641
972,1.7175876051187515,0.390418366342783,0.4344373866915703,1.695463839918375,7,79.82456140350877,0.05263157894736842,0.6449916855301747
973,1.4997098054736853,0.390418366342783,0.4344373866915703,1.695463839918375,7,87.06896551724138,0.034482758620689655,0.6480294430832313
974,1.7175876051187515,0.3366483263671398,0.4344373866915703,1.695463839918375,7,96.49122807017544,0.008771929824561403,0.6715260409140671
975,1.7175876051187515,0.390418366342783,0.8213738994672894,1.695463839918375,7,83.47826086956522,0.02608695652173913,0.5905182680382941
976,1.7175876051187515,0.390418366342783,0.4344373866915703,8.460278124548495,7,85.21739130434783,0.05217391304347826,0.648673992131311
977,1.7175876051187515,0.390418366342783,0.4344373866915703,1.695463839918375,4,87.06896551724138,0.04310344827586207,0.6444945050295616
978,1.7175876051187515,0.3366483263671398,0.8213738994672894,8.460278124548495,4,88.88888888888889,0.02564102564102564,0.6446484744354656
979,1.4997098054736853,0.390418366342783,0.8213738994672894,8.460278124548495,4,81.57894736842105,0.02631578947368421,0.6416234448016587
980,1.4997098054736853,0.3366483263671398,0.4344373866915703,8.460278124548495,4,79.46428571428571,0.0625,0.5699027138739857
981,1.4997098054736853,0.3366483263671398,0.8213738994672894,1.695463839918375,4,82.88288288288288,0.036036036036036036,0.5533362438846523
982,1.4997098054736853,0.3366483263671398,0.8213738994672894,8.460278124548495,7,83.63636363636364,0.06363636363636363,0.5862344273313462
983,1.4997098054736853,0.3366483263671398,0.8213738994672894,8.460278124548495,4,88.49557522123894,0.04424778761061947,0.6277074080415026
984,1.3178288396447897,0.6690622709691525,0.544990187510848,7.20894234161824,8,93.22033898305085,0.01694915254237288,0.6252230306068108
985,1.5131933819502592,0.6690622709691525,0.544990187510848,7.20894234161824,8,91.89189189189189,0.02702702702702703,0.6839740246268108
986,1.3178288396447897,0.6219932645559312,0.544990187510848,7.20894234161824,8,83.03571428571429,0.05357142857142857,0.6687504327997975
987,1.3178288396447897,0.6690622709691525,0.6620827075093985,7.20894234161824,8,87.61061946902655,0.02654867256637168,0.6397491865141126
988,1.3178288396447897,0.6690622709691525,0.544990187510848,5.799589294008911,8,88.69565217391305,0.034782608695652174,0.6053925968624628
989,1.3178288396447897,0.6690622709691525,0.544990187510848,7.20894234161824,3,88.79310344827586,0.034482758620689655,0.6105908646005916
990,1.3178288396447897,0.6219932645559312,0.6620827075093985,5.799589294008911,3,82.4074074074074,0.06481481481481481,0.6796973912722568
991,1.5131933819502592,0.6690622709691525,0.6620827075093985,5.799589294008911,3,88.98305084745763,0.025423728813559324,0.6214812661055524
992,1.5131933819502592,0.6219932645559312,0.544990187510848,5.799589294008911,3,82.88288288288288,0.06306306306306306,0.6266649164643038
993,1.5131933819502592,0.6219932645559312,0.6620827075093985,7.20894234161824,3,88.49557522123894,0.035398230088495575,0.6281891791246597
994,1.5131933819502592,0.6219932645559312,0.6620827075093985,5.799589294008911,8,88.88888888888889,0.03418803418803419,0.6041465545264796
995,1.5131933819502592,0.6219932645559312,0.6620827075093985,5.799589294008911,3,85.96491228070175,0.03508771929824561,0.600943094552326
996,0.3482241630554199,0.15271970778703692,0.14897725731134415,4.477418625727296,3,84.54545454545455,0.05454545454545454,0.5894720998342245
997,0.49683295004069805,0.15271970778703692,0.14897725731134415,4.477418625727296,3,88.88888888888889,0.017094017094017096,0.6079033704814514
998,0.3482241630554199,0.12010948210954667,0.14897725731134415,4.477418625727296,3,94.11764705882354,0.01680672268907563,0.630038477225533
999,0.3482241630554199,0.15271970778703692,0.14270356483757496,4.477418625727296,3,92.24137931034483,0.017241379310344827,0.5758743315229161
1000,0.3482241630554199,0.15271970778703692,0.14897725731134415,4.4133545914664865,3,90.67796610169492,0.025423728813559324,0.6451377663297113
1001,0.3482241630554199,0.15271970778703692,0.14897725731134415,4.477418625727296,10,88.98305084745763,0.025423728813559324,0.6126576368630663
1002,0.3482241630554199,0.12010948210954667,0.14270356483757496,4.4133545914664865,10,90.17857142857143,0.03571428571428571,0.6254734854548303
1003,0.49683295004069805,0.15271970778703692,0.14270356483757496,4.4133545914664865,10,83.47826086956522,0.034782608695652174,0.66182387678086
1004,0.49683295004069805,0.12010948210954667,0.14897725731134415,4.4133545914664865,10,77.98165137614679,0.07339449541284404,0.6080644695190728
1005,0.49683295004069805,0.12010948210954667,0.14270356483757496,4.477418625727296,10,85.21739130434783,0.02608695652173913,0.6166681382073688
1006,0.49683295004069805,0.12010948210954667,0.14270356483757496,4.4133545914664865,3,84.54545454545455,0.03636363636363636,0.6691847086451367
1007,0.49683295004069805,0.12010948210954667,0.14270356483757496,4.4133545914664865,10,80.35714285714286,0.0625,0.6273095214211796
1008,0.07313739694654942,0.788692194968462,0.3152683451771736,3.497325671836734,2,97.36842105263158,0.017543859649122806,0.5529693556499693
1009,0.859770504757762,0.788692194968462,0.3152683451771736,3.497325671836734,2,93.96551724137932,0.008620689655172414,0.6319831004811445
1010,0.07313739694654942,0.7034749925136566,0.3152683451771736,3.497325671836734,2,99.1304347826087,0.008695652173913044,0.648810162673489
1011,0.07313739694654942,0.788692194968462,0.5558057902380824,3.497325671836734,2,100.0,0.0,0.7117309988422821
1012,0.07313739694654942,0.788692194968462,0.3152683451771736,7.108540485613048,2,97.3913043478261,0.0,0.6455301840617896
1013,0.07313739694654942,0.788692194968462,0.3152683451771736,3.497325671836734,5,98.27586206896552,0.008620689655172414,0.6287957191758213
1014,0.07313739694654942,0.7034749925136566,0.5558057902380824,7.108540485613048,5,88.88888888888889,0.02564102564102564,0.6096652491255261
1015,0.859770504757762,0.788692194968462,0.5558057902380824,7.108540485613048,5,89.65517241379311,0.02586206896551724,0.6355415617603033
1016,0.859770504757762,0.7034749925136566,0.3152683451771736,7.108540485613048,5,84.48275862068965,0.02586206896551724,0.6087081505881895
1017,0.859770504757762,0.7034749925136566,0.5558057902380824,3.497325671836734,5,89.56521739130434,0.02608695652173913,0.5767086407418475
1018,0.859770504757762,0.7034749925136566,0.5558057902380824,7.108540485613048,2,90.51724137931035,0.008620689655172414,0.6198381733920951
1019,0.859770504757762,0.7034749925136566,0.5558057902380824,7.108540485613048,5,84.48275862068965,0.04310344827586207,0.5776102019902973
1020,1.1045095287263393,0.08328793048858643,0.9885602351278067,6.255456632934511,9,90.35087719298245,0.03508771929824561,0.6014240547606312
1021,1.1261176448315382,0.08328793048858643,0.9885602351278067,6.255456632934511,9,91.59663865546219,0.01680672268907563,0.5909434053428446
1022,1.1045095287263393,0.0014925822615623474,0.9885602351278067,6.255456632934511,9,84.82142857142857,0.0625,0.6351061010305544
1023,1.1045095287263393,0.08328793048858643,0.014636150561273098,6.255456632934511,9,87.82608695652173,0.02608695652173913,0.6539417318431809
1024,1.1045095287263393,0.08328793048858643,0.9885602351278067,3.4021306121721864,9,85.21739130434783,0.043478260869565216,0.575232653703089
1025,1.1045095287263393,0.08328793048858643,0.9885602351278067,6.255456632934511,7,84.82142857142857,0.03571428571428571,0.6190263596211095
1026,1.1045095287263393,0.0014925822615623474,0.014636150561273098,3.4021306121721864,7,83.33333333333333,0.043859649122807015,0.6531801482584607
1027,1.1261176448315382,0.08328793048858643,0.014636150561273098,3.4021306121721864,7,79.64601769911505,0.061946902654867256,0.6206371190406352
1028,1.1261176448315382,0.0014925822615623474,0.9885602351278067,3.4021306121721864,7,85.08771929824562,0.043859649122807015,0.6297905690084796
1029,1.1261176448315382,0.0014925822615623474,0.014636150561273098,6.255456632934511,7,86.20689655172414,0.04310344827586207,0.6965832718311182
1030,1.1261176448315382,0.0014925822615623474,0.014636150561273098,3.4021306121721864,9,87.93103448275862,0.017241379310344827,0.5823024073097683
1031,1.1261176448315382,0.0014925822615623474,0.014636150561273098,3.4021306121721864,7,84.48275862068965,0.04310344827586207,0.624112680833846
1032,1.985104301944375,0.5509821340441704,0.10012026876211166,2.9040705412626266,6,88.88888888888889,0.03418803418803419,0.6100292302266876
1033,1.8623867984861135,0.5509821340441704,0.10012026876211166,2.9040705412626266,6,89.47368421052632,0.017543859649122806,0.6566239151429832
1034,1.985104301944375,0.5399634636938572,0.10012026876211166,2.9040705412626266,6,85.96491228070175,0.043859649122807015,0.6113048855385788
1035,1.985104301944375,0.5509821340441704,0.47077930346131325,2.9040705412626266,6,78.57142857142857,0.0625,0.617901353795445
1036,1.985104301944375,0.5509821340441704,0.10012026876211166,1.8748317314311862,6,86.95652173913044,0.034782608695652174,0.5669074939942281
1037,1.985104301944375,0.5509821340441704,0.10012026876211166,2.9040705412626266,9,82.6086956521739,0.034782608695652174,0.6517716409384815
1038,1.985104301944375,0.5399634636938572,0.47077930346131325,1.8748317314311862,9,88.79310344827586,0.02586206896551724,0.6263994078369364
1039,1.8623867984861135,0.5509821340441704,0.47077930346131325,1.8748317314311862,9,88.79310344827586,0.034482758620689655,0.6193083282731355
1040,1.8623867984861135,0.5399634636938572,0.10012026876211166,1.8748317314311862,9,87.82608695652173,0.034782608695652174,0.6215042186185359
1041,1.8623867984861135,0.5399634636938572,0.47077930346131325,2.9040705412626266,9,86.32478632478633,0.03418803418803419,0.6078403012515861
1042,1.8623867984861135,0.5399634636938572,0.47077930346131325,1.8748317314311862,6,86.23853211009174,0.05504587155963303,0.593838617460156
1043,1.8623867984861135,0.5399634636938572,0.47077930346131325,1.8748317314311862,9,87.17948717948718,0.02564102564102564,0.6158084087467994
1044,0.9544644765555859,0.27059538289904594,0.7032222058624029,9.02838669065386,4,88.79310344827586,0.017241379310344827,0.6795836806226383
1045,0.12728429399430752,0.27059538289904594,0.7032222058624029,9.02838669065386,4,84.21052631578948,0.02631578947368421,0.6198860336061346
1046,0.9544644765555859,0.24276279434561732,0.7032222058624029,9.02838669065386,4,85.08771929824562,0.05263157894736842,0.5622617592766116
1047,0.9544644765555859,0.27059538289904594,0.9587787389755249,9.02838669065386,4,88.28828828828829,0.036036036036036036,0.6147597599104396
1048,0.9544644765555859,0.27059538289904594,0.7032222058624029,9.488116645254195,4,88.03418803418803,0.02564102564102564,0.653705751497115
1049,0.9544644765555859,0.27059538289904594,0.7032222058624029,9.02838669065386,1,94.91525423728814,0.00847457627118644,0.6536694176583574
1050,0.9544644765555859,0.24276279434561732,0.9587787389755249,9.488116645254195,1,94.82758620689656,0.02586206896551724,0.5605141612249156
1051,0.12728429399430752,0.27059538289904594,0.9587787389755249,9.488116645254195,1,97.43589743589743,0.008547008547008548,0.6219067261064563
1052,0.12728429399430752,0.24276279434561732,0.7032222058624029,9.488116645254195,1,99.11504424778761,0.0,0.6217230514284298
1053,0.12728429399430752,0.24276279434561732,0.9587787389755249,9.02838669065386,1,92.7927927927928,0.02702702702702703,0.6281726199655022
1054,0.12728429399430752,0.24276279434561732,0.9587787389755249,9.488116645254195,4,89.38053097345133,0.017699115044247787,0.6227032045199058
1055,0.12728429399430752,0.24276279434561732,0.9587787389755249,9.488116645254195,1,97.36842105263158,0.0,0.6193854907166404
1056,0.8426102921366692,0.6036856271326543,0.05907140485942364,5.841688685119152,7,91.37931034482759,0.017241379310344827,0.6300511761444618
1057,0.3348854389041662,0.6036856271326543,0.05907140485942364,5.841688685119152,7,90.5982905982906,0.03418803418803419,0.6526238318403472
1058,0.8426102921366692,0.7634385824203491,0.05907140485942364,5.841688685119152,7,91.30434782608695,0.034782608695652174,0.5988385951088785
1059,0.8426102921366692,0.6036856271326543,0.6037823213264346,5.841688685119152,7,84.82142857142857,0.044642857142857144,0.6385444536075573
1060,0.8426102921366692,0.6036856271326543,0.05907140485942364,7.520992239937186,7,92.43697478991596,0.01680672268907563,0.5851462927247859
1061,0.8426102921366692,0.6036856271326543,0.05907140485942364,5.841688685119152,9,91.59663865546219,0.01680672268907563,0.641045853527246
1062,0.8426102921366692,0.7634385824203491,0.6037823213264346,7.520992239937186,9,87.5,0.03571428571428571,0.6101639456500445
1063,0.3348854389041662,0.6036856271326543,0.6037823213264346,7.520992239937186,9,89.47368421052632,0.03508771929824561,0.5760737084938579
1064,0.3348854389041662,0.7634385824203491,0.05907140485942364,7.520992239937186,9,93.80530973451327,0.017699115044247787,0.6732688655745692
1065,0.3348854389041662,0.7634385824203491,0.6037823213264346,5.841688685119152,9,98.26086956521739,0.0,0.6650207019037392
1066,0.3348854389041662,0.7634385824203491,0.6037823213264346,7.520992239937186,7,92.98245614035088,0.017543859649122806,0.6789070813179132
1067,0.3348854389041662,0.7634385824203491,0.6037823213264346,7.520992239937186,9,91.2280701754386,0.017543859649122806,0.586157183508125
1068,1.8742264490574598,0.12474010288715363,0.6356263160705566,4.227500305511057,4,85.47008547008546,0.03418803418803419,0.6310159145881692
1069,1.663754990324378,0.12474010288715363,0.6356263160705566,4.227500305511057,4,90.43478260869566,0.017391304347826087,0.6789257396914703
1070,1.8742264490574598,0.06613835543394089,0.6356263160705566,4.227500305511057,4,86.32478632478633,0.02564102564102564,0.6313905571080671
1071,1.8742264490574598,0.12474010288715363,0.09141555335372686,4.227500305511057,4,93.16239316239316,0.017094017094017096,0.6418367693070562
