run_id,moving_cost,rejection_cost,vision_income_scale,satisficing_threshold,rent_adjustment_rate,pct_satisfied,movement_success_rate,mean_rent
1021,1.0900941491127014,0.897341663017869,14.434230513870716,0.9086023466661572,0.0051131536858156,98.1818181818182,0.0,2.4115702542833803
1022,1.2893699631094933,1.5618402939289808,14.434230513870716,0.9086023466661572,0.0051131536858156,98.1818181818182,0.0,3.40708906680958
1023,1.2893699631094933,0.897341663017869,18.12629833817482,0.9086023466661572,0.0051131536858156,97.32142857142856,0.0178571428571428,4.541844608552423
1024,1.2893699631094933,0.897341663017869,14.434230513870716,0.9475899431854486,0.0051131536858156,100.0,0.0,3.285869365148595
1025,1.2893699631094933,0.897341663017869,14.434230513870716,0.9086023466661572,0.0654015998290851,99.0909090909091,0.0,5.220227890845055
1026,1.2893699631094933,1.5618402939289808,18.12629833817482,0.9475899431854486,0.0654015998290851,98.23008849557522,0.0,6.746661117353977
1027,1.0900941491127014,0.897341663017869,18.12629833817482,0.9475899431854486,0.0654015998290851,97.14285714285714,0.0095238095238095,6.392870382877296
1028,1.0900941491127014,1.5618402939289808,14.434230513870716,0.9475899431854486,0.0654015998290851,99.05660377358492,0.0094339622641509,5.571599376970338
1029,1.0900941491127014,1.5618402939289808,18.12629833817482,0.9086023466661572,0.0654015998290851,99.04761904761904,0.0095238095238095,6.060213027904652
1030,1.0900941491127014,1.5618402939289808,18.12629833817482,0.9475899431854486,0.0051131536858156,99.1304347826087,0.008695652173913,9.914575967678328
1031,1.0900941491127014,1.5618402939289808,18.12629833817482,0.9475899431854486,0.0654015998290851,98.1132075471698,0.0,9.891768196343918
1032,1.6349810995161531,1.0933156423270702,5.862434636801481,0.4133630124852061,0.0328186452491208,96.29629629629628,0.0,7.381497747689302
1033,1.7815839052200315,1.0933156423270702,5.862434636801481,0.4133630124852061,0.0328186452491208,99.1150442477876,0.0,8.161201193500593
1034,1.6349810995161531,0.473747406154871,5.862434636801481,0.4133630124852061,0.0328186452491208,98.07692307692308,0.0,5.868605143730257
1035,1.6349810995161531,1.0933156423270702,11.531103551387789,0.4133630124852061,0.0328186452491208,99.07407407407408,0.0,2.8700642574070683
1036,1.6349810995161531,1.0933156423270702,5.862434636801481,0.6198771949857473,0.0328186452491208,97.27272727272728,0.0,8.007695841245045
1037,1.6349810995161531,1.0933156423270702,5.862434636801481,0.4133630124852061,0.0767171352980658,99.04761904761904,0.0,3.985140409739466
1038,1.6349810995161531,0.473747406154871,11.531103551387789,0.6198771949857473,0.0767171352980658,95.41284403669724,0.0,7.090871532826623
1039,1.7815839052200315,1.0933156423270702,11.531103551387789,0.6198771949857473,0.0767171352980658,100.0,0.0,4.6598462782929575
1040,1.7815839052200315,0.473747406154871,5.862434636801481,0.6198771949857473,0.0767171352980658,100.0,0.0,4.459045333197484
1041,1.7815839052200315,0.473747406154871,11.531103551387789,0.4133630124852061,0.0767171352980658,99.05660377358492,0.0094339622641509,3.465385938360232
1042,1.7815839052200315,0.473747406154871,11.531103551387789,0.6198771949857473,0.0328186452491208,100.0,0.0,5.865619711596046
1043,1.7815839052200315,0.473747406154871,11.531103551387789,0.6198771949857473,0.0767171352980658,98.14814814814817,0.0092592592592592,4.216278558792449
1044,0.4776813667267561,0.3831069078296423,17.024226039648056,0.522351928986609,0.0590602230150252,96.29629629629628,0.0,2.2487725787244504
1045,0.1896981932222843,0.3831069078296423,17.024226039648056,0.522351928986609,0.0590602230150252,98.14814814814817,0.0,4.17029675216649
1046,0.4776813667267561,1.323118306696415,17.024226039648056,0.522351928986609,0.0590602230150252,98.13084112149532,0.0093457943925233,4.65671270205802
1047,0.4776813667267561,0.3831069078296423,6.584046054631472,0.522351928986609,0.0590602230150252,96.26168224299066,0.0186915887850467,5.446964703991702
1048,0.4776813667267561,0.3831069078296423,17.024226039648056,0.3399537513032555,0.0590602230150252,97.32142857142856,0.0,2.9907516463913164
1049,0.4776813667267561,0.3831069078296423,17.024226039648056,0.522351928986609,0.0359532358376309,97.36842105263158,0.0,12.619813646963618
1050,0.4776813667267561,1.323118306696415,6.584046054631472,0.3399537513032555,0.0359532358376309,97.16981132075472,0.0094339622641509,2.577921913031922
1051,0.1896981932222843,0.3831069078296423,6.584046054631472,0.3399537513032555,0.0359532358376309,99.05660377358492,0.0,4.285178851971052
1052,0.1896981932222843,1.323118306696415,17.024226039648056,0.3399537513032555,0.0359532358376309,99.10714285714286,0.0,4.544153553657515
1053,0.1896981932222843,1.323118306696415,6.584046054631472,0.522351928986609,0.0359532358376309,96.3302752293578,0.0,3.5285949390946776
1054,0.1896981932222843,1.323118306696415,6.584046054631472,0.3399537513032555,0.0590602230150252,100.0,0.0,6.162034863601868
1055,0.1896981932222843,1.323118306696415,6.584046054631472,0.3399537513032555,0.0359532358376309,99.10714285714286,0.0,5.7415858593711135
1056,0.3373366519808769,1.9555456582456827,6.822686959058046,0.948645698837936,0.0501797447549179,95.45454545454544,0.009090909090909,7.301909907512309
1057,0.4744151029735803,1.9555456582456827,6.822686959058046,0.948645698837936,0.0501797447549179,98.21428571428572,0.0089285714285714,3.214475511172028
1058,0.3373366519808769,0.6001249775290489,6.822686959058046,0.948645698837936,0.0501797447549179,100.0,0.0,4.451166929185729
1059,0.3373366519808769,1.9555456582456827,4.0984694473445415,0.948645698837936,0.0501797447549179,98.14814814814817,0.0092592592592592,5.58097993170033
1060,0.3373366519808769,1.9555456582456827,6.822686959058046,0.1275854632258415,0.0501797447549179,94.69026548672566,0.0,5.068325808115706
1061,0.3373366519808769,1.9555456582456827,6.822686959058046,0.948645698837936,0.0996621839804575,100.0,0.0,6.278059614914817
1062,0.3373366519808769,0.6001249775290489,4.0984694473445415,0.1275854632258415,0.0996621839804575,95.23809523809524,0.019047619047619,4.542966350548601
1063,0.4744151029735803,1.9555456582456827,4.0984694473445415,0.1275854632258415,0.0996621839804575,99.12280701754386,0.0,8.651450462073903
1064,0.4744151029735803,0.6001249775290489,6.822686959058046,0.1275854632258415,0.0996621839804575,96.3302752293578,0.0091743119266055,8.194628422214185
1065,0.4744151029735803,0.6001249775290489,4.0984694473445415,0.948645698837936,0.0996621839804575,100.0,0.0,3.7540337469339873
1066,0.4744151029735803,0.6001249775290489,4.0984694473445415,0.1275854632258415,0.0501797447549179,91.74311926605505,0.018348623853211,7.032677553719873
1067,0.4744151029735803,0.6001249775290489,4.0984694473445415,0.1275854632258415,0.0996621839804575,99.08256880733946,0.0,8.271191568779843
1068,1.5570829827338457,0.5055904388427734,15.446293167769907,0.1198808187618851,0.0734342486336827,99.12280701754386,0.0,4.47945224417956
1069,1.507669998332858,0.5055904388427734,15.446293167769907,0.1198808187618851,0.0734342486336827,98.1651376146789,0.0,6.3761898916079165
1070,1.5570829827338457,1.696558553725481,15.446293167769907,0.1198808187618851,0.0734342486336827,97.24770642201835,0.0091743119266055,8.395354519455358
1071,1.5570829827338457,0.5055904388427734,19.03636183589697,0.1198808187618851,0.0734342486336827,95.6140350877193,0.0087719298245614,5.807651424022472
1072,1.5570829827338457,0.5055904388427734,15.446293167769907,0.9106140723451972,0.0734342486336827,100.0,0.0,3.670859772833669
1073,1.5570829827338457,0.5055904388427734,15.446293167769907,0.1198808187618851,0.0406526429904624,99.0909090909091,0.0,3.8036457653596543
1074,1.5570829827338457,1.696558553725481,19.03636183589697,0.9106140723451972,0.0406526429904624,100.0,0.0,7.048801818827481
1075,1.507669998332858,0.5055904388427734,19.03636183589697,0.9106140723451972,0.0406526429904624,100.0,0.0,6.688202850586578
1076,1.507669998332858,1.696558553725481,15.446293167769907,0.9106140723451972,0.0406526429904624,99.10714285714286,0.0,4.070737685523274
1077,1.507669998332858,1.696558553725481,19.03636183589697,0.1198808187618851,0.0406526429904624,98.1818181818182,0.0,5.222620482421831
1078,1.507669998332858,1.696558553725481,19.03636183589697,0.9106140723451972,0.0734342486336827,97.29729729729728,0.009009009009009,4.555405428206538
1079,1.507669998332858,1.696558553725481,19.03636183589697,0.9106140723451972,0.0406526429904624,97.29729729729728,0.0,6.124410749674528
1080,1.3985407929867506,1.450039288029075,4.257346894592047,0.6248857518658042,0.0890444022286683,99.07407407407408,0.0,5.300829161067154
1081,1.370897425338626,1.450039288029075,4.257346894592047,0.6248857518658042,0.0890444022286683,99.08256880733946,0.0091743119266055,3.33137166682148
1082,1.3985407929867506,0.2685990463942289,4.257346894592047,0.6248857518658042,0.0890444022286683,97.29729729729728,0.009009009009009,7.8660213797749075
1083,1.3985407929867506,1.450039288029075,10.641792230308056,0.6248857518658042,0.0890444022286683,100.0,0.0,4.434599250206931
1084,1.3985407929867506,1.450039288029075,4.257346894592047,0.5204317746683955,0.0890444022286683,99.02912621359224,0.0,9.141294064471692
1085,1.3985407929867506,1.450039288029075,4.257346894592047,0.6248857518658042,0.0024661024631932,96.49122807017544,0.0087719298245614,2.0410818593613897
1086,1.3985407929867506,0.2685990463942289,10.641792230308056,0.5204317746683955,0.0024661024631932,96.3963963963964,0.009009009009009,3.574786954996348
1087,1.370897425338626,1.450039288029075,10.641792230308056,0.5204317746683955,0.0024661024631932,98.1818181818182,0.0,3.416740792730296
1088,1.370897425338626,0.2685990463942289,4.257346894592047,0.5204317746683955,0.0024661024631932,99.0909090909091,0.0,2.3809786314424044
1089,1.370897425338626,0.2685990463942289,10.641792230308056,0.6248857518658042,0.0024661024631932,97.22222222222224,0.0,2.4377921177822994
1090,1.370897425338626,0.2685990463942289,10.641792230308056,0.5204317746683955,0.0890444022286683,99.10714285714286,0.0,9.15464276378806
1091,1.370897425338626,0.2685990463942289,10.641792230308056,0.5204317746683955,0.0024661024631932,96.22641509433964,0.0,4.171455851944093
1092,0.7451405860483646,0.0264438204467296,12.860264852643011,0.4514532433822751,0.0163937892569229,98.21428571428572,0.0,3.666461388788519
1093,0.6502504143863916,0.0264438204467296,12.860264852643011,0.4514532433822751,0.0163937892569229,100.0,0.0,5.694786451540312
1094,0.7451405860483646,1.434364976361394,12.860264852643011,0.4514532433822751,0.0163937892569229,97.36842105263158,0.0087719298245614,2.9420216869412936
1095,0.7451405860483646,0.0264438204467296,6.242831628769636,0.4514532433822751,0.0163937892569229,98.1132075471698,0.0188679245283018,2.7611575745591312
1096,0.7451405860483646,0.0264438204467296,12.860264852643011,0.2990181632339954,0.0163937892569229,94.54545454545456,0.009090909090909,4.694057868588079
1097,0.7451405860483646,0.0264438204467296,12.860264852643011,0.4514532433822751,0.0607056048484519,100.0,0.0,5.110578876601599
1098,0.7451405860483646,1.434364976361394,6.242831628769636,0.2990181632339954,0.0607056048484519,97.27272727272728,0.0,4.564798363586391
1099,0.6502504143863916,0.0264438204467296,6.242831628769636,0.2990181632339954,0.0607056048484519,98.1651376146789,0.0,6.426323235899993
1100,0.6502504143863916,1.434364976361394,12.860264852643011,0.2990181632339954,0.0607056048484519,97.27272727272728,0.009090909090909,4.337306268910326
1101,0.6502504143863916,1.434364976361394,6.242831628769636,0.4514532433822751,0.0607056048484519,95.1923076923077,0.0192307692307692,4.910922355483463
1102,0.6502504143863916,1.434364976361394,6.242831628769636,0.2990181632339954,0.0163937892569229,95.65217391304348,0.017391304347826,3.198058774538081
1103,0.6502504143863916,1.434364976361394,6.242831628769636,0.2990181632339954,0.0607056048484519,97.14285714285714,0.0095238095238095,4.366034443630105
1104,0.8242717813700438,1.185578303411603,19.89776937291026,0.3249239567667246,0.0072233185879886,96.46017699115043,0.0,5.14427477790836
1105,0.0927476398646831,1.185578303411603,19.89776937291026,0.3249239567667246,0.0072233185879886,98.2608695652174,0.008695652173913,5.875999311223467
1106,0.8242717813700438,0.1193562932312488,19.89776937291026,0.3249239567667246,0.0072233185879886,97.22222222222224,0.0,4.362800637852291
1107,0.8242717813700438,1.185578303411603,12.708386164158584,0.3249239567667246,0.0072233185879886,93.75,0.0,3.098579088620012
1108,0.8242717813700438,1.185578303411603,19.89776937291026,0.6324393041431904,0.0072233185879886,96.52173913043478,0.008695652173913,3.697519997758108
1109,0.8242717813700438,1.185578303411603,19.89776937291026,0.3249239567667246,0.0314912247937172,99.06542056074768,0.0,3.9807109691523377
1110,0.8242717813700438,0.1193562932312488,12.708386164158584,0.6324393041431904,0.0314912247937172,96.22641509433964,0.0094339622641509,5.693243751519015
1111,0.0927476398646831,1.185578303411603,12.708386164158584,0.6324393041431904,0.0314912247937172,98.1651376146789,0.0091743119266055,4.97994021282094
1112,0.0927476398646831,0.1193562932312488,19.89776937291026,0.6324393041431904,0.0314912247937172,100.0,0.0,3.294753045784237
1113,0.0927476398646831,0.1193562932312488,12.708386164158584,0.3249239567667246,0.0314912247937172,95.37037037037037,0.0185185185185185,5.476365361514219
1114,0.0927476398646831,0.1193562932312488,12.708386164158584,0.6324393041431904,0.0072233185879886,97.24770642201835,0.018348623853211,4.468785551191519
1115,0.0927476398646831,0.1193562932312488,12.708386164158584,0.6324393041431904,0.0314912247937172,99.08256880733946,0.0091743119266055,4.10823411554802
1116,1.045962680131197,0.3533141985535621,8.463134467601776,0.7471430748701096,0.0831570292720571,99.09909909909908,0.0,5.846737647472026
1117,1.934503711760044,0.3533141985535621,8.463134467601776,0.7471430748701096,0.0831570292720571,99.10714285714286,0.0089285714285714,6.155089870646289
1118,1.045962680131197,1.2089577540755272,8.463134467601776,0.7471430748701096,0.0831570292720571,97.22222222222224,0.0092592592592592,6.404234810532441
1119,1.045962680131197,0.3533141985535621,7.926428429782391,0.7471430748701096,0.0831570292720571,96.29629629629628,0.0,4.074177228079158
1120,1.045962680131197,0.3533141985535621,8.463134467601776,0.4074856517836451,0.0831570292720571,100.0,0.0,5.386424519627883
1121,1.045962680131197,0.3533141985535621,8.463134467601776,0.7471430748701096,0.0843166705798357,97.24770642201835,0.0091743119266055,5.177348110458474
1122,1.045962680131197,1.2089577540755272,7.926428429782391,0.4074856517836451,0.0843166705798357,97.97979797979798,0.0101010101010101,6.0883739561686
1123,1.934503711760044,0.3533141985535621,7.926428429782391,0.4074856517836451,0.0843166705798357,97.24770642201835,0.0,11.136833395312935
1124,1.934503711760044,1.2089577540755272,8.463134467601776,0.4074856517836451,0.0843166705798357,98.21428571428572,0.0,10.030103643232968
1125,1.934503711760044,1.2089577540755272,7.926428429782391,0.7471430748701096,0.0843166705798357,100.0,0.0,3.9228633895339367
1126,1.934503711760044,1.2089577540755272,7.926428429782391,0.4074856517836451,0.0831570292720571,98.24561403508773,0.0,3.5966524053427165
1127,1.934503711760044,1.2089577540755272,7.926428429782391,0.4074856517836451,0.0843166705798357,98.1132075471698,0.0,6.949369799529346
1128,1.8881538286805155,1.6568819861859083,12.46946269646287,0.2423823829740286,0.0553699845066294,96.29629629629628,0.0277777777777777,7.560695876926672
1129,1.1884485259652138,1.6568819861859083,12.46946269646287,0.2423823829740286,0.0553699845066294,99.07407407407408,0.0092592592592592,3.5974787485539896
1130,1.8881538286805155,0.7653350848704576,12.46946269646287,0.2423823829740286,0.0553699845066294,100.0,0.0,7.727483901654935
